TITLE = "INITIAL"
VARIABLES = "x","y","z","U","V","W","dudx","dudy","dudz","dvdx","dvdy","dvdz","dwdx","dwdy","dwdz","isValid"
ZONE T="zeros" I=20, J=31, K=12, F=POINT
-12.500000 -16.500000 12.000000 0.111150 0.041828 0.341020 3.265410 29.088010 16.881109 8.707012 -20.018995 -19.247573 131.426614 -32.542855 16.753585 -0.000541
-11.000000 -16.500000 12.000000 0.072337 0.005134 0.140447 -14.638934 63.051889 41.414486 -13.667169 0.899673 -2.510052 -10.375690 131.725424 13.739261 -0.001400
-9.500000 -16.500000 12.000000 0.155104 0.051004 0.221667 9.020331 10.537150 38.681599 -9.661209 -30.322817 -7.247401 -51.850213 62.755922 21.302485 -0.005013
-8.000000 -16.500000 12.000000 0.068089 -0.013427 0.092465 7.512239 74.668102 40.711463 -5.009591 -13.127510 3.235589 -67.063676 95.607674 5.615272 -0.001179
-6.500000 -16.500000 12.000000 0.059299 -0.012428 0.054549 -14.639376 68.197802 38.919148 -0.183166 -12.764176 -10.867038 -61.094687 56.823400 27.403552 0.003359
-5.000000 -16.500000 12.000000 0.052604 -0.016072 0.020199 -1.566300 63.550359 43.897001 4.931337 -15.156195 -9.963733 -48.140787 26.199720 16.722495 0.002170
-3.500000 -16.500000 12.000000 0.051437 -0.017536 0.002490 12.162008 61.864093 39.350305 8.740565 -17.988861 -17.737332 -30.123880 9.394887 5.826853 -0.002293
-2.000000 -16.500000 12.000000 0.062015 -0.030897 -0.044649 13.936802 61.092169 37.422071 -1.586925 -23.649045 -13.316147 -24.060781 -37.626626 9.712244 0.006376
-0.500000 -16.500000 12.000000 0.077397 -0.029687 -0.056340 16.861433 64.189430 29.990668 6.616189 -25.996131 -11.430773 -11.907040 -51.606033 9.134699 0.007646
1.000000 -16.500000 12.000000 0.087478 -0.024233 -0.112671 -3.082806 68.495653 26.086597 4.072690 -17.675894 -3.016598 8.412596 -78.043588 20.758700 0.001608
2.500000 -16.500000 12.000000 0.080222 -0.015942 -0.091371 -4.092796 73.476055 26.831728 10.849805 -17.351411 -8.459701 -18.143668 -81.075298 21.444207 -0.001055
4.000000 -16.500000 12.000000 0.080137 -0.008690 -0.117782 -3.373975 75.613426 22.257171 9.988729 -15.390251 -12.784997 -8.382138 -103.063045 18.764226 -0.002656
5.500000 -16.500000 12.000000 0.161643 0.055513 -0.335837 5.000304 -2.651288 31.566098 -2.234572 -36.044969 -11.405949 -10.240422 57.069219 31.044665 -0.001842
7.000000 -16.500000 12.000000 0.176349 0.025059 -0.301298 -6.953024 -22.595458 27.752523 -4.916757 -11.964164 -10.296891 -11.856227 12.200295 18.917188 -0.001345
8.500000 -16.500000 12.000000 0.161479 -0.018216 -0.326371 -8.961509 -14.478978 25.370181 -9.994976 4.637384 -17.307678 -14.049980 24.708915 4.324125 -0.001734
10.000000 -16.500000 12.000000 0.150885 -0.035499 -0.388231 -15.529796 -17.153696 25.878073 -10.688396 9.404471 -16.610988 -31.740932 49.635893 6.125325 -0.003776
-18.500000 -15.000000 12.000000 0.023949 -0.006337 0.056693 27.066632 6.481944 12.701356 -12.635869 -4.120406 -3.702441 118.023109 15.887218 -22.946226 -0.027691
-17.000000 -15.000000 12.000000 0.035585 -0.006035 0.073212 27.509908 43.675172 34.610968 2.368187 -24.750979 -17.387401 94.686564 81.247175 -2.758929 -0.002352
-15.500000 -15.000000 12.000000 0.119667 -0.024151 0.324136 -4.256515 34.718003 38.112128 19.482284 -3.694691 -15.066583 -48.299100 20.590879 7.951206 0.010446
-14.000000 -15.000000 12.000000 0.136267 0.000755 0.248687 -0.884239 16.034875 29.906190 11.793602 -8.674197 -15.030431 15.454199 38.758293 9.558436 0.011477
-12.500000 -15.000000 12.000000 0.142536 0.013316 0.292105 9.721351 12.738164 26.614724 7.264213 -11.227533 -15.905746 90.778906 -36.260847 1.506182 0.000968
-11.000000 -15.000000 12.000000 0.156968 0.012318 0.305231 10.863503 2.156618 34.528235 -3.651298 -7.010443 -8.353665 19.165573 -69.943339 -3.853059 0.000823
-9.500000 -15.000000 12.000000 0.161609 0.019884 0.299405 1.637500 -0.765817 41.463631 -8.468970 -13.073642 -8.661586 -29.189862 16.216657 11.436142 -0.001849
-8.000000 -15.000000 12.000000 0.147595 -0.022583 0.215591 3.821801 0.842428 50.186377 11.488216 5.816326 6.408176 -30.918296 6.052466 -9.638127 0.000565
-6.500000 -15.000000 12.000000 0.143875 -0.029723 0.145147 -5.708491 -7.357418 44.751698 -6.137189 2.360015 -4.512752 -53.797571 18.317045 3.348476 0.002482
-5.000000 -15.000000 12.000000 0.124406 -0.041676 0.025224 -1.640852 15.996678 44.250440 -3.086891 -3.879590 -6.733912 -44.092735 62.888094 5.520442 -0.000519
-3.500000 -15.000000 12.000000 0.131238 -0.049745 0.082142 2.287971 0.003959 38.240580 -7.317160 -14.279481 -9.132793 -39.204618 -95.316186 11.991510 0.001732
-2.000000 -15.000000 12.000000 0.137049 -0.065807 -0.021368 1.201649 -5.172330 37.575831 -2.192559 -10.976614 -7.393037 -39.072182 -29.579759 9.774965 0.002118
-0.500000 -15.000000 12.000000 0.145091 -0.068189 -0.125322 6.099495 -0.099927 38.063099 5.961514 -11.166387 -3.238689 -23.176601 -1.447365 5.066892 0.003006
1.000000 -15.000000 12.000000 0.152610 -0.046098 -0.162012 6.282922 0.024990 35.536638 4.393010 -7.799856 -3.182911 -11.005968 10.548689 1.516934 0.000737
2.500000 -15.000000 12.000000 0.158663 -0.030501 -0.175867 0.408304 3.683799 36.133063 8.749300 -13.632392 -1.788760 -14.028367 -44.643170 13.224089 -0.002478
4.000000 -15.000000 12.000000 0.157550 -0.027825 -0.220213 -4.141969 1.701681 33.815007 8.087644 -4.785114 -7.417515 -11.732381 -30.028312 8.927083 -0.002616
5.500000 -15.000000 12.000000 0.156305 -0.000573 -0.261311 -1.572953 -5.666450 31.844791 1.485761 -7.976537 -8.994695 -18.729613 -5.681692 9.549490 0.008279
7.000000 -15.000000 12.000000 0.152448 0.001657 -0.281515 -2.684870 -6.304302 27.704796 -4.341367 -5.297267 -10.797389 -14.786859 5.520897 7.982136 -0.001477
8.500000 -15.000000 12.000000 0.145445 -0.007984 -0.304031 -6.991411 -6.103951 26.234302 -6.112439 2.247294 -16.608570 -15.752987 -2.362702 4.744117 -0.001504
10.000000 -15.000000 12.000000 0.135182 -0.021835 -0.326542 -8.842430 -2.239174 23.667064 -10.912172 4.266271 -14.138200 -15.977257 30.217885 4.576159 -0.002428
-18.500000 -13.500000 12.000000 0.022892 -0.005869 0.050225 37.071640 -9.739565 1.460952 -11.563915 4.417511 -8.053899 111.687831 -18.697367 -41.489151 -0.004200
-17.000000 -13.500000 12.000000 0.044684 -0.008609 0.091831 33.801362 -6.292090 20.770837 -10.704283 -2.948450 -9.688084 126.791504 -16.207538 -30.852912 -0.000157
-15.500000 -13.500000 12.000000 0.142624 -0.032865 0.325338 1.543382 8.186099 28.039121 21.964308 -5.700685 -15.847660 -41.828587 -6.317060 4.157303 -0.000104
-14.000000 -13.500000 12.000000 0.143238 -0.006278 0.307252 -1.398850 -0.161671 23.496912 12.406104 -4.599960 -15.575371 -32.173147 24.322461 5.998810 0.004594
-12.500000 -13.500000 12.000000 0.160088 0.003803 0.264314 10.049264 4.895048 34.608193 6.326332 -3.200196 -15.496167 -10.743825 -6.983784 -6.849067 -0.001412
-11.000000 -13.500000 12.000000 0.167177 0.012916 0.279802 4.970158 18.835405 40.288779 0.445678 2.244877 -12.578068 4.573577 -48.663228 -7.215036 -0.009553
-9.500000 -13.500000 12.000000 0.163043 0.008854 0.238187 -4.477122 -0.061535 39.701811 -7.849146 0.704777 -6.466736 -16.058354 -17.122125 3.772345 -0.006281
-8.000000 -13.500000 12.000000 0.144567 -0.014295 0.221168 -8.927535 -5.269817 42.786392 -13.153326 -1.477539 -1.095088 -37.239825 -18.616476 10.405074 0.005383
-6.500000 -13.500000 12.000000 0.136298 -0.028295 0.132078 -3.257525 -7.456998 39.435755 -8.512859 7.181746 2.154532 -45.273463 13.706324 -3.924221 0.000493
-5.000000 -13.500000 12.000000 0.134141 -0.046634 0.092402 -3.794540 -3.646488 42.520280 -7.617741 1.090584 -5.536378 -37.173196 3.672421 2.703956 -0.004308
-3.500000 -13.500000 12.000000 0.129069 -0.061526 0.052946 0.600800 -3.370879 40.127345 -9.163297 -0.097906 -4.626675 -33.129439 0.723790 -0.502894 0.005280
-2.000000 -13.500000 12.000000 0.131672 -0.072940 0.007738 1.246125 0.393002 43.109070 -4.347058 -3.256938 -4.470066 -33.190966 31.479362 2.010813 0.001277
-0.500000 -13.500000 12.000000 0.142699 -0.076206 -0.117469 1.862235 -2.609381 40.688461 5.385239 -3.053768 -1.919357 -27.740637 13.687629 1.191533 0.000416
1.000000 -13.500000 12.000000 0.146503 -0.048584 -0.126591 2.338994 -5.879791 39.526653 4.362496 -3.544672 -4.568712 -26.129862 17.729963 1.205678 -0.000351
2.500000 -13.500000 12.000000 0.142848 -0.035389 -0.153739 4.501290 -5.934377 36.725137 6.213930 -5.790288 0.804844 -13.453839 -9.393653 1.288998 0.000044
4.000000 -13.500000 12.000000 0.147863 -0.034033 -0.200389 1.732380 -4.625270 38.318371 9.426607 -1.446919 1.391398 -27.291481 6.074674 -0.285461 0.001026
5.500000 -13.500000 12.000000 0.151285 -0.020386 -0.247399 0.816031 -3.690629 31.337944 3.018838 -3.423916 -1.902878 -17.471800 -0.059952 2.607885 0.001700
7.000000 -13.500000 12.000000 0.147436 -0.009814 -0.271859 -1.088569 -1.298348 30.695410 0.794449 -0.855739 -10.349961 -21.869177 4.104390 1.944308 -0.001740
8.500000 -13.500000 12.000000 0.145439 -0.001391 -0.317020 -5.117859 -0.257746 27.894755 -7.375890 2.410192 -17.171600 -14.510568 -0.743124 2.707667 -0.002033
10.000000 -13.500000 12.000000 0.137096 -0.020918 -0.334334 -6.392535 1.737450 25.548031 -10.455450 5.015362 -13.917939 -6.908519 1.788533 1.377173 -0.001575
-18.500000 -12.000000 12.000000 0.023312 -0.006998 0.045425 18.955623 0.292559 7.826189 -14.524407 3.091439 -1.613408 96.466157 14.938036 -22.047063 0.002663
-17.000000 -12.000000 12.000000 0.043008 -0.009400 0.085102 37.641392 -1.012491 7.435386 -12.432429 -4.905876 -4.351951 121.118538 -2.381976 -32.735516 -0.004849
-15.500000 -12.000000 12.000000 0.131092 -0.033378 0.272568 10.803882 -1.464870 16.716397 13.517927 -4.451161 -9.827077 37.632640 -4.160614 -6.352721 -0.003540
-14.000000 -12.000000 12.000000 0.144713 -0.009179 0.293793 12.207101 -0.838847 23.453803 17.004600 -3.997840 -16.016434 5.523263 -2.957914 -8.209261 -0.000694
-12.500000 -12.000000 12.000000 0.161259 0.011487 0.290680 12.944281 2.418578 29.904215 8.190030 -1.190601 -14.238953 -11.734058 -1.685425 -11.753680 0.001856
-11.000000 -12.000000 12.000000 0.179675 0.016235 0.254378 4.177405 3.500412 36.843577 3.243185 2.313920 -13.273256 -33.404667 -3.485288 -6.491325 -0.011821
-9.500000 -12.000000 12.000000 0.164608 0.014004 0.214967 -6.030859 2.810889 37.091277 -6.334396 4.585439 -6.652802 -24.076989 -9.291271 1.445420 -0.002276
-8.000000 -12.000000 12.000000 0.135609 -0.009948 0.169296 -6.113457 2.465121 43.316639 -11.282050 6.628046 -1.441510 -18.493792 -17.265913 -0.514589 0.007048
-6.500000 -12.000000 12.000000 0.143069 -0.024124 0.120142 6.450531 3.835764 37.321826 -10.773558 5.401615 0.438572 -23.874834 -3.508611 -11.852146 -0.006655
-5.000000 -12.000000 12.000000 0.138161 -0.040272 0.092361 -4.295954 5.008013 43.923980 -9.605711 1.669574 -1.839878 -22.913955 11.762228 2.626379 -0.005542
-3.500000 -12.000000 12.000000 0.128377 -0.056025 0.080163 -4.820421 1.019753 43.496805 -9.590980 2.673363 -1.209264 -40.557807 5.516723 2.147058 0.004641
-2.000000 -12.000000 12.000000 0.122242 -0.071772 0.021390 -2.241019 -1.957733 41.504160 -6.874945 0.030621 -1.095447 -42.708767 19.732956 2.210398 0.002814
-0.500000 -12.000000 12.000000 0.129777 -0.076942 -0.053054 -0.158726 -4.424652 48.965016 3.903604 0.817408 0.338210 -30.457519 14.721807 -0.658682 0.000610
1.000000 -12.000000 12.000000 0.126062 -0.059583 -0.104511 1.335980 -5.802509 43.051810 8.209107 -2.893029 -0.607489 -30.535944 10.731921 1.557049 0.001356
2.500000 -12.000000 12.000000 0.132240 -0.036182 -0.152655 2.897069 -5.153152 40.127721 7.214530 -3.819159 -0.001295 -29.500372 11.607673 0.922090 0.001728
4.000000 -12.000000 12.000000 0.140308 -0.032987 -0.179003 3.622943 -4.219960 38.871624 7.437445 0.856976 -0.560184 -28.478092 7.135671 -4.479919 0.001846
5.500000 -12.000000 12.000000 0.155272 -0.022727 -0.231774 3.823683 -1.973152 34.679353 7.382860 1.734372 -2.545475 -31.261411 8.701221 -5.558055 -0.002233
7.000000 -12.000000 12.000000 0.160955 -0.009641 -0.287184 1.131867 -0.011928 33.284887 2.222243 1.818285 -12.992647 -22.793521 1.810946 -2.950152 -0.004628
8.500000 -12.000000 12.000000 0.156015 0.002879 -0.333444 -5.143352 2.032792 28.627241 -8.339993 3.973791 -16.304564 -9.513180 -3.319824 1.169561 -0.003704
10.000000 -12.000000 12.000000 0.142953 -0.010054 -0.326728 -7.036201 1.004825 27.818646 -11.591835 5.334527 -12.396248 -0.728353 -2.019405 1.701674 -0.000714
-18.500000 -10.500000 12.000000 0.022202 -0.011272 0.068260 3.404623 -10.229155 22.842075 -19.939465 4.056425 9.335026 137.714189 -30.083233 -7.461048 0.011973
-17.000000 -10.500000 12.000000 0.046289 -0.013421 0.111996 24.126970 -11.431559 9.216218 -16.672861 -4.632644 -5.114418 148.384508 -15.244405 -19.494326 0.007058
-15.500000 -10.500000 12.000000 0.134650 -0.034914 0.312304 13.611980 -2.533384 15.061427 4.893116 -3.734877 -8.540441 -5.275876 -1.180841 -9.877103 -0.002026
-14.000000 -10.500000 12.000000 0.147986 -0.019965 0.305070 15.560872 3.568285 19.406996 11.764837 -2.730867 -12.914602 -2.092911 5.868370 -12.830006 -0.003660
-12.500000 -10.500000 12.000000 0.165574 0.005282 0.288202 17.456340 -0.623899 25.833226 11.701526 -6.381220 -16.856678 -16.507191 10.750336 -11.075120 -0.002403
-11.000000 -10.500000 12.000000 0.180530 0.018506 0.252303 6.858458 -1.170123 33.338488 2.655780 2.073162 -14.933592 -16.849847 -5.425873 -8.931621 -0.003682
-9.500000 -10.500000 12.000000 0.180024 0.021063 0.232301 -0.966386 2.903056 40.177028 -4.449290 2.968030 -7.742218 -11.922802 -5.641075 -2.001645 -0.004911
-8.000000 -10.500000 12.000000 0.158338 -0.002599 0.197522 -1.642911 8.433084 35.968351 -12.313849 4.586088 -3.063262 -33.111243 2.033237 -2.943178 0.000853
-6.500000 -10.500000 12.000000 0.144576 -0.023781 0.153010 1.063720 7.593151 47.080145 -9.015850 4.869270 0.160664 -33.513061 4.066521 -5.932991 -0.000481
-5.000000 -10.500000 12.000000 0.151817 -0.037089 0.147731 -5.038662 6.751619 41.603553 -9.418938 5.436240 -0.016389 -23.475016 14.379444 -0.397578 -0.010788
-3.500000 -10.500000 12.000000 0.136816 -0.050882 0.086996 -6.870079 3.074448 44.710871 -9.332244 1.723260 0.263630 -17.572403 -14.617089 5.146819 0.001409
-2.000000 -10.500000 12.000000 0.123077 -0.066506 0.031924 -3.161160 -1.021857 47.820910 -8.010877 3.399947 2.189486 -39.064218 9.417330 -0.238787 0.003269
-0.500000 -10.500000 12.000000 0.125195 -0.071830 -0.046735 0.695502 -5.074176 52.080372 1.961040 3.136252 3.827862 -27.130058 14.230801 -3.831755 0.000611
1.000000 -10.500000 12.000000 0.117745 -0.062811 -0.077696 2.238936 -2.262381 42.190411 5.967573 -3.442800 1.216677 -33.991824 6.777544 1.203864 0.003122
2.500000 -10.500000 12.000000 0.121389 -0.038034 -0.117503 4.857663 -1.817116 42.018988 8.637515 -3.197102 1.952185 -26.998724 17.640831 -1.660561 0.001097
4.000000 -10.500000 12.000000 0.134851 -0.033190 -0.176569 6.959465 -2.817941 39.829263 7.679398 -3.283073 -0.956392 -33.023184 11.706354 -3.676392 0.000273
5.500000 -10.500000 12.000000 0.149431 -0.022184 -0.215048 8.368633 -2.763040 41.699999 5.665010 -1.073153 -6.591427 -35.329585 6.447096 -7.295480 -0.000265
7.000000 -10.500000 12.000000 0.159264 -0.003985 -0.297731 4.479110 -1.774173 35.090613 6.731361 -0.398484 -7.395725 -37.807307 6.944553 -4.080625 -0.006209
8.500000 -10.500000 12.000000 0.158891 0.007510 -0.339364 -2.585537 -0.326599 29.598102 -5.319911 1.473307 -12.689403 -16.247635 4.213873 1.112230 -0.005284
10.000000 -10.500000 12.000000 0.142390 -0.007246 -0.350910 -5.877875 -0.271449 26.737162 -9.105855 2.582821 -16.966679 -5.638498 2.513530 3.295054 -0.000001
-18.500000 -9.000000 12.000000 0.020529 -0.011859 0.067218 -8.869758 -8.632285 18.693659 -21.624861 4.916574 7.084018 137.577534 -30.233984 3.953184 0.042009
-17.000000 -9.000000 12.000000 0.043198 -0.017450 0.113534 34.101951 8.977249 14.436623 -21.074421 -3.462574 1.398916 143.123626 31.969620 -30.639377 -0.016387
-15.500000 -9.000000 12.000000 0.129278 -0.043082 0.316482 12.106650 -2.442198 16.973213 5.232618 -3.141552 -6.810129 -12.345776 -9.597345 -8.965098 0.003280
-14.000000 -9.000000 12.000000 0.155861 -0.032008 0.288613 10.019095 0.492437 19.792158 5.363408 -5.724233 -11.433711 -18.705783 -20.663809 -4.294861 -0.000002
-12.500000 -9.000000 12.000000 0.172960 0.003673 0.285887 3.119718 4.568196 22.091854 9.662245 2.864419 -13.519501 -18.168388 -2.453910 -5.984137 -0.004239
-11.000000 -9.000000 12.000000 0.178174 0.017140 0.266653 6.783773 -0.349242 27.612047 4.381050 0.151898 -15.472310 -38.346960 12.113509 -6.935671 -0.004409
-9.500000 -9.000000 12.000000 0.182903 0.021168 0.214567 -5.260927 1.090512 35.518619 -2.030557 1.111427 -8.782705 -27.245155 -6.121885 4.149500 -0.002371
-8.000000 -9.000000 12.000000 0.170648 0.005063 0.190087 0.232048 6.934584 40.433488 -11.154854 5.243826 -3.068207 -10.465972 10.211292 -5.475874 -0.001036
-6.500000 -9.000000 12.000000 0.161358 -0.016967 0.185922 0.034208 3.752703 44.383051 -12.662020 4.176034 -0.293785 -21.132659 21.682771 -4.210242 0.000273
-5.000000 -9.000000 12.000000 0.155448 -0.034303 0.128418 -5.575145 4.102975 44.385851 -9.976654 2.801263 0.646071 -44.551111 0.257663 2.773882 -0.002974
-3.500000 -9.000000 12.000000 0.139318 -0.048254 0.084584 -9.432834 3.704105 46.546584 -10.111915 3.593330 2.167749 -29.108999 5.836231 5.839503 0.001132
-2.000000 -9.000000 12.000000 0.125631 -0.066526 0.018072 -5.826867 -0.700335 50.837359 -8.447473 2.261231 5.998359 -31.087871 3.023113 3.565636 0.000716
-0.500000 -9.000000 12.000000 0.113462 -0.076393 -0.019856 0.448210 -0.381737 54.331226 -2.664295 2.195532 9.704958 -24.900808 7.701275 -2.643741 0.003459
1.000000 -9.000000 12.000000 0.112174 -0.069421 -0.066757 2.190150 -1.131808 44.367576 6.063452 1.136151 4.488771 -33.281694 2.796613 -3.326301 0.003416
2.500000 -9.000000 12.000000 0.119937 -0.046242 -0.121701 4.615089 -1.127829 43.062093 8.673139 -1.863171 1.684727 -31.738947 6.054420 -2.751918 0.000247
4.000000 -9.000000 12.000000 0.126787 -0.036796 -0.149364 7.624262 -1.350116 42.800394 8.929669 -3.530544 2.859458 -37.454634 5.777259 -4.093718 -0.000369
5.500000 -9.000000 12.000000 0.137174 -0.022335 -0.224820 10.646329 -3.295394 42.934433 9.020806 -2.964982 1.223843 -44.135324 7.049519 -7.681347 -0.004149
7.000000 -9.000000 12.000000 0.150632 -0.007516 -0.295117 7.158394 -3.222292 37.156422 6.433479 -1.384127 -4.844569 -35.225514 0.414099 -5.774266 -0.005801
8.500000 -9.000000 12.000000 0.151105 0.005388 -0.347148 -2.665895 -3.133278 33.219881 -0.747811 -2.566284 -10.045482 -14.177082 1.695899 5.232178 -0.004652
10.000000 -9.000000 12.000000 0.140153 -0.004335 -0.361611 -4.669012 4.599089 30.128524 -7.336909 3.093173 -13.952561 -3.027811 2.585453 1.575838 0.002518
-18.500000 -7.500000 12.000000 0.024630 -0.012784 0.075538 25.012857 5.105012 6.008368 -22.824022 6.549439 3.911217 139.778240 -12.576049 -31.562296 0.006603
-17.000000 -7.500000 12.000000 0.049130 -0.022748 0.136442 37.826914 -1.099505 14.547634 -24.375586 1.300936 3.416684 151.778686 -12.629708 -39.127850 -0.035001
-15.500000 -7.500000 12.000000 0.128029 -0.049231 0.329134 3.982495 -1.283148 18.077307 -0.127071 -1.225135 -4.397950 -48.117147 -7.274684 -2.757360 0.008173
-14.000000 -7.500000 12.000000 0.154350 -0.040043 0.329210 10.979481 -2.703200 17.410310 9.272647 -3.135110 -11.494638 -13.959319 -3.721314 -7.844370 0.002802
-12.500000 -7.500000 12.000000 0.184629 -0.013180 0.457270 30.800270 -2.492062 15.760888 7.244132 -1.593204 -17.776858 -44.257794 -6.873411 -29.207066 -0.023968
-11.000000 -7.500000 12.000000 0.175156 0.005293 0.266412 4.927555 -0.686679 26.780899 5.339405 -1.410009 -18.127357 -19.407046 9.879389 -3.517546 -0.002182
-9.500000 -7.500000 12.000000 0.181632 0.022230 0.223301 -1.429847 1.103168 33.431676 3.125793 0.904871 -10.083967 -24.966614 6.033231 0.524976 -0.001563
-8.000000 -7.500000 12.000000 0.176671 0.010583 0.204295 -7.168582 1.082233 37.375997 -8.492681 2.382193 -4.138979 -17.318116 36.009823 4.786389 0.000077
-6.500000 -7.500000 12.000000 0.173345 -0.008019 0.175950 -5.858417 -0.324813 41.061009 -11.388837 2.578717 -1.326910 -8.432029 47.785999 3.279700 -0.000779
-5.000000 -7.500000 12.000000 0.166131 -0.025538 0.155417 -7.740747 3.944105 44.073550 -9.105364 5.624216 2.292333 -30.491541 26.694857 2.116531 -0.003013
-3.500000 -7.500000 12.000000 0.147661 -0.039386 0.090548 -10.154277 3.956556 47.907791 -9.793005 3.836531 2.418683 -35.221462 20.168822 6.317746 -0.000344
-2.000000 -7.500000 12.000000 0.128495 -0.057494 0.029828 -11.453259 8.849646 49.901821 -11.537312 7.192389 4.293890 -25.228906 5.380940 4.260870 0.002964
